frame_number,timestamp,zone_id,zone_name,density,crowd_count_estimate,status
77,2025-08-25T14:53:20.430484,0,Zone 1-1,6.311157e-05,7,normal
77,2025-08-25T14:53:20.430484,1,Zone 1-2,0.00013596062,15,normal
77,2025-08-25T14:53:20.430484,2,Zone 1-3,0.00014555377,16,normal
77,2025-08-25T14:53:20.430484,3,Zone 2-1,5.5288285e-05,6,normal
77,2025-08-25T14:53:20.430484,4,Zone 2-2,7.904849e-05,8,normal
77,2025-08-25T14:53:20.430484,5,Zone 2-3,0.00014747903,16,normal
77,2025-08-25T14:53:20.430484,6,Zone 3-1,3.5265624e-05,3,normal
77,2025-08-25T14:53:20.430484,7,Zone 3-2,3.257736e-05,3,normal
77,2025-08-25T14:53:20.430484,8,Zone 3-3,7.5425814e-05,8,normal
78,2025-08-25T14:53:20.695874,0,Zone 1-1,5.843813e-05,6,normal
78,2025-08-25T14:53:20.695874,1,Zone 1-2,0.00011369168,12,normal
78,2025-08-25T14:53:20.695874,2,Zone 1-3,0.00013675667,15,normal
78,2025-08-25T14:53:20.695874,3,Zone 2-1,5.1110037e-05,5,normal
78,2025-08-25T14:53:20.695874,4,Zone 2-2,7.717393e-05,8,normal
78,2025-08-25T14:53:20.695874,5,Zone 2-3,0.00013365345,15,normal
78,2025-08-25T14:53:20.695874,6,Zone 3-1,3.3633223e-05,3,normal
78,2025-08-25T14:53:20.695874,7,Zone 3-2,3.0115818e-05,3,normal
78,2025-08-25T14:53:20.695874,8,Zone 3-3,6.7233435e-05,7,normal
79,2025-08-25T14:53:20.964490,0,Zone 1-1,5.9214723e-05,6,normal
79,2025-08-25T14:53:20.964490,1,Zone 1-2,0.00013262576,14,normal
79,2025-08-25T14:53:20.964490,2,Zone 1-3,0.00013491948,15,normal
79,2025-08-25T14:53:20.964490,3,Zone 2-1,4.7345842e-05,5,normal
79,2025-08-25T14:53:20.964490,4,Zone 2-2,7.62444e-05,8,normal
79,2025-08-25T14:53:20.964490,5,Zone 2-3,0.00014359686,16,normal
79,2025-08-25T14:53:20.964490,6,Zone 3-1,3.3068336e-05,3,normal
79,2025-08-25T14:53:20.964490,7,Zone 3-2,2.9324861e-05,3,normal
79,2025-08-25T14:53:20.964490,8,Zone 3-3,7.099901e-05,8,normal
80,2025-08-25T14:53:21.228365,0,Zone 1-1,6.178238e-05,7,normal
80,2025-08-25T14:53:21.228365,1,Zone 1-2,0.0001312638,14,normal
80,2025-08-25T14:53:21.228365,2,Zone 1-3,0.00013217545,15,normal
80,2025-08-25T14:53:21.228365,3,Zone 2-1,4.9702394e-05,5,normal
80,2025-08-25T14:53:21.228365,4,Zone 2-2,7.809352e-05,8,normal
80,2025-08-25T14:53:21.228365,5,Zone 2-3,0.00013813142,15,normal
80,2025-08-25T14:53:21.228365,6,Zone 3-1,3.3755576e-05,3,normal
80,2025-08-25T14:53:21.228365,7,Zone 3-2,2.7747383e-05,3,normal
80,2025-08-25T14:53:21.228365,8,Zone 3-3,6.893438e-05,7,normal
81,2025-08-25T14:53:21.490531,0,Zone 1-1,6.739065e-05,7,normal
81,2025-08-25T14:53:21.490531,1,Zone 1-2,0.00012597535,14,normal
81,2025-08-25T14:53:21.490531,2,Zone 1-3,0.00013362928,15,normal
81,2025-08-25T14:53:21.490531,3,Zone 2-1,5.1398725e-05,5,normal
81,2025-08-25T14:53:21.490531,4,Zone 2-2,7.963584e-05,9,normal
81,2025-08-25T14:53:21.490531,5,Zone 2-3,0.0001446089,16,normal
81,2025-08-25T14:53:21.490531,6,Zone 3-1,3.9084236e-05,4,normal
81,2025-08-25T14:53:21.490531,7,Zone 3-2,2.8162336e-05,3,normal
81,2025-08-25T14:53:21.490531,8,Zone 3-3,7.2469826e-05,8,normal
82,2025-08-25T14:53:21.754684,0,Zone 1-1,7.064166e-05,7,normal
82,2025-08-25T14:53:21.754684,1,Zone 1-2,0.0001259642,14,normal
82,2025-08-25T14:53:21.754684,2,Zone 1-3,0.00013362952,15,normal
82,2025-08-25T14:53:21.754684,3,Zone 2-1,5.2690906e-05,5,normal
82,2025-08-25T14:53:21.754684,4,Zone 2-2,7.876813e-05,8,normal
82,2025-08-25T14:53:21.754684,5,Zone 2-3,0.00014455928,16,normal
82,2025-08-25T14:53:21.754684,6,Zone 3-1,3.7926646e-05,4,normal
82,2025-08-25T14:53:21.754684,7,Zone 3-2,2.6898857e-05,3,normal
82,2025-08-25T14:53:21.754684,8,Zone 3-3,7.2352545e-05,8,normal
83,2025-08-25T14:53:22.020137,0,Zone 1-1,7.258773e-05,8,normal
83,2025-08-25T14:53:22.020137,1,Zone 1-2,0.00014101177,15,normal
83,2025-08-25T14:53:22.020137,2,Zone 1-3,0.00012845114,14,normal
83,2025-08-25T14:53:22.020137,3,Zone 2-1,5.5067663e-05,6,normal
83,2025-08-25T14:53:22.020137,4,Zone 2-2,7.9080615e-05,8,normal
83,2025-08-25T14:53:22.020137,5,Zone 2-3,0.00014631709,16,normal
83,2025-08-25T14:53:22.020137,6,Zone 3-1,3.711912e-05,4,normal
83,2025-08-25T14:53:22.020137,7,Zone 3-2,2.9628509e-05,3,normal
83,2025-08-25T14:53:22.020137,8,Zone 3-3,7.153339e-05,8,normal
84,2025-08-25T14:53:22.284464,0,Zone 1-1,7.6080534e-05,8,normal
84,2025-08-25T14:53:22.284464,1,Zone 1-2,0.00013843946,15,normal
84,2025-08-25T14:53:22.284464,2,Zone 1-3,0.00012500939,14,normal
84,2025-08-25T14:53:22.284464,3,Zone 2-1,5.6512177e-05,6,normal
84,2025-08-25T14:53:22.284464,4,Zone 2-2,7.804655e-05,8,normal
84,2025-08-25T14:53:22.284464,5,Zone 2-3,0.0001374063,15,normal
84,2025-08-25T14:53:22.284464,6,Zone 3-1,3.7225072e-05,4,normal
84,2025-08-25T14:53:22.284464,7,Zone 3-2,2.915532e-05,3,normal
84,2025-08-25T14:53:22.284464,8,Zone 3-3,6.969417e-05,7,normal
85,2025-08-25T14:53:22.557417,0,Zone 1-1,6.577181e-05,7,normal
85,2025-08-25T14:53:22.557417,1,Zone 1-2,0.00014376723,16,normal
85,2025-08-25T14:53:22.557417,2,Zone 1-3,0.00011235545,12,normal
85,2025-08-25T14:53:22.557417,3,Zone 2-1,4.4775505e-05,5,normal
85,2025-08-25T14:53:22.557417,4,Zone 2-2,7.1122646e-05,8,normal
85,2025-08-25T14:53:22.557417,5,Zone 2-3,0.00011678083,13,normal
85,2025-08-25T14:53:22.557417,6,Zone 3-1,3.194642e-05,3,normal
85,2025-08-25T14:53:22.557417,7,Zone 3-2,2.5330739e-05,2,normal
85,2025-08-25T14:53:22.557417,8,Zone 3-3,6.5993765e-05,7,normal
86,2025-08-25T14:53:22.823023,0,Zone 1-1,7.607297e-05,8,normal
86,2025-08-25T14:53:22.823023,1,Zone 1-2,0.00014859624,16,normal
86,2025-08-25T14:53:22.823023,2,Zone 1-3,0.00012003578,13,normal
86,2025-08-25T14:53:22.823023,3,Zone 2-1,4.9928716e-05,5,normal
86,2025-08-25T14:53:22.823023,4,Zone 2-2,7.73703e-05,8,normal
86,2025-08-25T14:53:22.823023,5,Zone 2-3,0.00012641842,14,normal
86,2025-08-25T14:53:22.823023,6,Zone 3-1,3.4546487e-05,3,normal
86,2025-08-25T14:53:22.823023,7,Zone 3-2,2.8195898e-05,3,normal
86,2025-08-25T14:53:22.823023,8,Zone 3-3,7.328646e-05,8,normal
87,2025-08-25T14:53:23.085998,0,Zone 1-1,7.4855576e-05,8,normal
87,2025-08-25T14:53:23.085998,1,Zone 1-2,0.00014859624,16,normal
87,2025-08-25T14:53:23.085998,2,Zone 1-3,0.00012003578,13,normal
87,2025-08-25T14:53:23.085998,3,Zone 2-1,4.9806597e-05,5,normal
87,2025-08-25T14:53:23.085998,4,Zone 2-2,7.724499e-05,8,normal
87,2025-08-25T14:53:23.085998,5,Zone 2-3,0.00012641842,14,normal
87,2025-08-25T14:53:23.085998,6,Zone 3-1,3.5466164e-05,4,normal
87,2025-08-25T14:53:23.085998,7,Zone 3-2,2.877007e-05,3,normal
87,2025-08-25T14:53:23.085998,8,Zone 3-3,7.3279785e-05,8,normal
88,2025-08-25T14:53:23.353543,0,Zone 1-1,8.255848e-05,9,normal
88,2025-08-25T14:53:23.353543,1,Zone 1-2,0.00013091373,14,normal
88,2025-08-25T14:53:23.353543,2,Zone 1-3,0.00011244083,12,normal
88,2025-08-25T14:53:23.353543,3,Zone 2-1,5.0904913e-05,5,normal
88,2025-08-25T14:53:23.353543,4,Zone 2-2,8.157164e-05,9,normal
88,2025-08-25T14:53:23.353543,5,Zone 2-3,0.00012422232,13,normal
88,2025-08-25T14:53:23.353543,6,Zone 3-1,3.6484973e-05,4,normal
88,2025-08-25T14:53:23.353543,7,Zone 3-2,2.8802611e-05,3,normal
88,2025-08-25T14:53:23.353543,8,Zone 3-3,7.1531394e-05,8,normal
89,2025-08-25T14:53:23.616968,0,Zone 1-1,8.430215e-05,9,normal
89,2025-08-25T14:53:23.616968,1,Zone 1-2,0.00013849055,15,normal
89,2025-08-25T14:53:23.616968,2,Zone 1-3,0.00011623846,13,normal
89,2025-08-25T14:53:23.616968,3,Zone 2-1,4.744765e-05,5,normal
89,2025-08-25T14:53:23.616968,4,Zone 2-2,8.852828e-05,10,normal
89,2025-08-25T14:53:23.616968,5,Zone 2-3,0.00013142709,14,normal
89,2025-08-25T14:53:23.616968,6,Zone 3-1,3.8241807e-05,4,normal
89,2025-08-25T14:53:23.616968,7,Zone 3-2,3.3976426e-05,3,normal
89,2025-08-25T14:53:23.616968,8,Zone 3-3,7.841419e-05,8,normal
90,2025-08-25T14:53:23.881050,0,Zone 1-1,9.034352e-05,10,normal
90,2025-08-25T14:53:23.881050,1,Zone 1-2,0.00014534764,16,normal
90,2025-08-25T14:53:23.881050,2,Zone 1-3,0.00011943046,13,normal
90,2025-08-25T14:53:23.881050,3,Zone 2-1,5.2672993e-05,5,normal
90,2025-08-25T14:53:23.881050,4,Zone 2-2,9.3733244e-05,10,normal
90,2025-08-25T14:53:23.881050,5,Zone 2-3,0.0001299254,14,normal
90,2025-08-25T14:53:23.881050,6,Zone 3-1,3.805658e-05,4,normal
90,2025-08-25T14:53:23.881050,7,Zone 3-2,3.4553737e-05,3,normal
90,2025-08-25T14:53:23.881050,8,Zone 3-3,8.217044e-05,9,normal
91,2025-08-25T14:53:24.148027,0,Zone 1-1,9.102249e-05,10,normal
91,2025-08-25T14:53:24.148027,1,Zone 1-2,0.00013413226,15,normal
91,2025-08-25T14:53:24.148027,2,Zone 1-3,0.00013871462,15,normal
91,2025-08-25T14:53:24.148027,3,Zone 2-1,5.256827e-05,5,normal
91,2025-08-25T14:53:24.148027,4,Zone 2-2,0.00011423099,12,normal
91,2025-08-25T14:53:24.148027,5,Zone 2-3,0.00013715611,15,normal
91,2025-08-25T14:53:24.148027,6,Zone 3-1,3.854537e-05,4,normal
91,2025-08-25T14:53:24.148027,7,Zone 3-2,3.1432646e-05,3,normal
91,2025-08-25T14:53:24.148027,8,Zone 3-3,8.171705e-05,9,normal
92,2025-08-25T14:53:24.416931,0,Zone 1-1,9.34853e-05,10,normal
92,2025-08-25T14:53:24.416931,1,Zone 1-2,0.00013225629,14,normal
92,2025-08-25T14:53:24.416931,2,Zone 1-3,0.0001363137,15,normal
92,2025-08-25T14:53:24.416931,3,Zone 2-1,5.078647e-05,5,normal
92,2025-08-25T14:53:24.416931,4,Zone 2-2,0.000102644946,11,normal
92,2025-08-25T14:53:24.416931,5,Zone 2-3,0.0001347857,15,normal
92,2025-08-25T14:53:24.416931,6,Zone 3-1,3.4041983e-05,3,normal
92,2025-08-25T14:53:24.416931,7,Zone 3-2,3.0049032e-05,3,normal
92,2025-08-25T14:53:24.416931,8,Zone 3-3,8.497948e-05,9,normal
93,2025-08-25T14:53:24.681492,0,Zone 1-1,9.416613e-05,10,normal
93,2025-08-25T14:53:24.681492,1,Zone 1-2,0.00013293927,14,normal
93,2025-08-25T14:53:24.681492,2,Zone 1-3,0.00013631921,15,normal
93,2025-08-25T14:53:24.681492,3,Zone 2-1,5.2568805e-05,5,normal
93,2025-08-25T14:53:24.681492,4,Zone 2-2,0.00010438978,11,normal
93,2025-08-25T14:53:24.681492,5,Zone 2-3,0.00013496666,15,normal
93,2025-08-25T14:53:24.681492,6,Zone 3-1,3.5377365e-05,3,normal
93,2025-08-25T14:53:24.681492,7,Zone 3-2,3.195729e-05,3,normal
93,2025-08-25T14:53:24.681492,8,Zone 3-3,8.518039e-05,9,normal
94,2025-08-25T14:53:24.945676,0,Zone 1-1,9.413505e-05,10,normal
94,2025-08-25T14:53:24.945676,1,Zone 1-2,0.00012437976,14,normal
94,2025-08-25T14:53:24.945676,2,Zone 1-3,0.000106194784,12,normal
94,2025-08-25T14:53:24.945676,3,Zone 2-1,5.1803432e-05,5,normal
94,2025-08-25T14:53:24.945676,4,Zone 2-2,8.401957e-05,9,normal
94,2025-08-25T14:53:24.945676,5,Zone 2-3,0.00011289716,12,normal
94,2025-08-25T14:53:24.945676,6,Zone 3-1,3.574858e-05,4,normal
94,2025-08-25T14:53:24.945676,7,Zone 3-2,3.060181e-05,3,normal
94,2025-08-25T14:53:24.945676,8,Zone 3-3,7.661676e-05,8,normal
95,2025-08-25T14:53:25.210885,0,Zone 1-1,9.1020294e-05,10,normal
95,2025-08-25T14:53:25.210885,1,Zone 1-2,0.00014267335,16,normal
95,2025-08-25T14:53:25.210885,2,Zone 1-3,0.00012663247,14,normal
95,2025-08-25T14:53:25.210885,3,Zone 2-1,4.922447e-05,5,normal
95,2025-08-25T14:53:25.210885,4,Zone 2-2,9.454775e-05,10,normal
95,2025-08-25T14:53:25.210885,5,Zone 2-3,0.00013000159,14,normal
95,2025-08-25T14:53:25.210885,6,Zone 3-1,4.1061245e-05,4,normal
95,2025-08-25T14:53:25.210885,7,Zone 3-2,2.9009727e-05,3,normal
95,2025-08-25T14:53:25.210885,8,Zone 3-3,8.600878e-05,9,normal
96,2025-08-25T14:53:25.482465,0,Zone 1-1,8.9386696e-05,10,normal
96,2025-08-25T14:53:25.482465,1,Zone 1-2,0.00012253145,13,normal
96,2025-08-25T14:53:25.482465,2,Zone 1-3,0.00011855981,13,normal
96,2025-08-25T14:53:25.482465,3,Zone 2-1,4.688608e-05,5,normal
96,2025-08-25T14:53:25.482465,4,Zone 2-2,7.980842e-05,8,normal
96,2025-08-25T14:53:25.482465,5,Zone 2-3,0.000124315,13,normal
96,2025-08-25T14:53:25.482465,6,Zone 3-1,3.724104e-05,4,normal
96,2025-08-25T14:53:25.482465,7,Zone 3-2,2.6376163e-05,2,normal
96,2025-08-25T14:53:25.482465,8,Zone 3-3,8.385139e-05,9,normal
97,2025-08-25T14:53:25.746009,0,Zone 1-1,9.037063e-05,10,normal
97,2025-08-25T14:53:25.746009,1,Zone 1-2,0.00013596726,15,normal
97,2025-08-25T14:53:25.746009,2,Zone 1-3,0.00013825204,15,normal
97,2025-08-25T14:53:25.746009,3,Zone 2-1,5.8696467e-05,6,normal
97,2025-08-25T14:53:25.746009,4,Zone 2-2,8.3070816e-05,9,normal
97,2025-08-25T14:53:25.746009,5,Zone 2-3,0.00013467012,15,normal
97,2025-08-25T14:53:25.746009,6,Zone 3-1,4.546888e-05,5,normal
97,2025-08-25T14:53:25.746009,7,Zone 3-2,2.7073691e-05,3,normal
97,2025-08-25T14:53:25.746009,8,Zone 3-3,8.607164e-05,9,normal
98,2025-08-25T14:53:26.011525,0,Zone 1-1,9.4014016e-05,10,normal
98,2025-08-25T14:53:26.011525,1,Zone 1-2,0.00013698557,15,normal
98,2025-08-25T14:53:26.011525,2,Zone 1-3,0.00013114585,14,normal
98,2025-08-25T14:53:26.011525,3,Zone 2-1,6.681474e-05,7,normal
98,2025-08-25T14:53:26.011525,4,Zone 2-2,8.980097e-05,10,normal
98,2025-08-25T14:53:26.011525,5,Zone 2-3,0.00013243605,14,normal
98,2025-08-25T14:53:26.011525,6,Zone 3-1,3.9929557e-05,4,normal
98,2025-08-25T14:53:26.011525,7,Zone 3-2,2.9358624e-05,3,normal
98,2025-08-25T14:53:26.011525,8,Zone 3-3,8.324953e-05,9,normal
99,2025-08-25T14:53:26.275150,0,Zone 1-1,9.310284e-05,10,normal
99,2025-08-25T14:53:26.275150,1,Zone 1-2,0.00013966311,15,normal
99,2025-08-25T14:53:26.275150,2,Zone 1-3,0.00013027484,14,normal
99,2025-08-25T14:53:26.275150,3,Zone 2-1,6.956447e-05,7,normal
99,2025-08-25T14:53:26.275150,4,Zone 2-2,9.3996234e-05,10,normal
99,2025-08-25T14:53:26.275150,5,Zone 2-3,0.00013223728,14,normal
99,2025-08-25T14:53:26.275150,6,Zone 3-1,3.889878e-05,4,normal
99,2025-08-25T14:53:26.275150,7,Zone 3-2,3.0012845e-05,3,normal
99,2025-08-25T14:53:26.275150,8,Zone 3-3,8.4723695e-05,9,normal
100,2025-08-25T14:53:26.540470,0,Zone 1-1,8.1831495e-05,9,normal
100,2025-08-25T14:53:26.540470,1,Zone 1-2,0.00012502976,14,normal
100,2025-08-25T14:53:26.540470,2,Zone 1-3,0.000107287,12,normal
100,2025-08-25T14:53:26.540470,3,Zone 2-1,6.20916e-05,6,normal
100,2025-08-25T14:53:26.540470,4,Zone 2-2,8.210069e-05,9,normal
100,2025-08-25T14:53:26.540470,5,Zone 2-3,0.000114339266,12,normal
100,2025-08-25T14:53:26.540470,6,Zone 3-1,3.7562226e-05,4,normal
100,2025-08-25T14:53:26.540470,7,Zone 3-2,3.09862e-05,3,normal
100,2025-08-25T14:53:26.540470,8,Zone 3-3,7.756791e-05,8,normal
101,2025-08-25T14:53:26.804756,0,Zone 1-1,8.477703e-05,9,normal
101,2025-08-25T14:53:26.804756,1,Zone 1-2,0.00012915087,14,normal
101,2025-08-25T14:53:26.804756,2,Zone 1-3,0.00011648496,13,normal
101,2025-08-25T14:53:26.804756,3,Zone 2-1,6.3180196e-05,7,normal
101,2025-08-25T14:53:26.804756,4,Zone 2-2,8.726958e-05,9,normal
101,2025-08-25T14:53:26.804756,5,Zone 2-3,0.00012860518,14,normal
101,2025-08-25T14:53:26.804756,6,Zone 3-1,3.5878158e-05,4,normal
101,2025-08-25T14:53:26.804756,7,Zone 3-2,3.092803e-05,3,normal
101,2025-08-25T14:53:26.804756,8,Zone 3-3,8.3270475e-05,9,normal
102,2025-08-25T14:53:27.069924,0,Zone 1-1,8.40687e-05,9,normal
102,2025-08-25T14:53:27.069924,1,Zone 1-2,0.00010409015,11,normal
102,2025-08-25T14:53:27.069924,2,Zone 1-3,9.9486795e-05,11,normal
102,2025-08-25T14:53:27.069924,3,Zone 2-1,6.29387e-05,7,normal
102,2025-08-25T14:53:27.069924,4,Zone 2-2,7.968422e-05,9,normal
102,2025-08-25T14:53:27.069924,5,Zone 2-3,0.000117873526,13,normal
102,2025-08-25T14:53:27.069924,6,Zone 3-1,3.635638e-05,4,normal
102,2025-08-25T14:53:27.069924,7,Zone 3-2,3.1779357e-05,3,normal
102,2025-08-25T14:53:27.069924,8,Zone 3-3,7.950727e-05,9,normal
103,2025-08-25T14:53:27.331453,0,Zone 1-1,6.490089e-05,7,normal
103,2025-08-25T14:53:27.331453,1,Zone 1-2,0.00011873474,13,normal
103,2025-08-25T14:53:27.331453,2,Zone 1-3,0.00011157168,12,normal
103,2025-08-25T14:53:27.331453,3,Zone 2-1,5.7035086e-05,6,normal
103,2025-08-25T14:53:27.331453,4,Zone 2-2,7.989685e-05,9,normal
103,2025-08-25T14:53:27.331453,5,Zone 2-3,0.00013379758,15,normal
103,2025-08-25T14:53:27.331453,6,Zone 3-1,3.6111076e-05,4,normal
103,2025-08-25T14:53:27.331453,7,Zone 3-2,3.1473905e-05,3,normal
103,2025-08-25T14:53:27.331453,8,Zone 3-3,7.57487e-05,8,normal
104,2025-08-25T14:53:27.597144,0,Zone 1-1,7.162578e-05,8,normal
104,2025-08-25T14:53:27.597144,1,Zone 1-2,0.00012019256,13,normal
104,2025-08-25T14:53:27.597144,2,Zone 1-3,0.000111464535,12,normal
104,2025-08-25T14:53:27.597144,3,Zone 2-1,6.375562e-05,7,normal
104,2025-08-25T14:53:27.597144,4,Zone 2-2,8.078571e-05,9,normal
104,2025-08-25T14:53:27.597144,5,Zone 2-3,0.00012882634,14,normal
104,2025-08-25T14:53:27.597144,6,Zone 3-1,3.475879e-05,3,normal
104,2025-08-25T14:53:27.597144,7,Zone 3-2,3.3711287e-05,3,normal
104,2025-08-25T14:53:27.597144,8,Zone 3-3,7.474071e-05,8,normal
105,2025-08-25T14:53:27.877836,0,Zone 1-1,7.027893e-05,7,normal
105,2025-08-25T14:53:27.877836,1,Zone 1-2,0.000120955396,13,normal
105,2025-08-25T14:53:27.877836,2,Zone 1-3,0.00011166303,12,normal
105,2025-08-25T14:53:27.877836,3,Zone 2-1,6.4487846e-05,7,normal
105,2025-08-25T14:53:27.877836,4,Zone 2-2,8.368287e-05,9,normal
105,2025-08-25T14:53:27.877836,5,Zone 2-3,0.00013270925,15,normal
105,2025-08-25T14:53:27.877836,6,Zone 3-1,3.6019523e-05,4,normal
105,2025-08-25T14:53:27.877836,7,Zone 3-2,3.3953314e-05,3,normal
105,2025-08-25T14:53:27.877836,8,Zone 3-3,7.8339035e-05,8,normal
106,2025-08-25T14:53:28.141719,0,Zone 1-1,6.818263e-05,7,normal
106,2025-08-25T14:53:28.141719,1,Zone 1-2,0.00011434932,12,normal
106,2025-08-25T14:53:28.141719,2,Zone 1-3,0.00010141408,11,normal
106,2025-08-25T14:53:28.141719,3,Zone 2-1,6.381326e-05,7,normal
106,2025-08-25T14:53:28.141719,4,Zone 2-2,7.7711455e-05,8,normal
106,2025-08-25T14:53:28.141719,5,Zone 2-3,0.000118935146,13,normal
106,2025-08-25T14:53:28.141719,6,Zone 3-1,3.049418e-05,3,normal
106,2025-08-25T14:53:28.141719,7,Zone 3-2,2.9100043e-05,3,normal
106,2025-08-25T14:53:28.141719,8,Zone 3-3,7.07892e-05,7,normal
107,2025-08-25T14:53:28.405804,0,Zone 1-1,6.904194e-05,7,normal
107,2025-08-25T14:53:28.405804,1,Zone 1-2,0.000109702574,12,normal
107,2025-08-25T14:53:28.405804,2,Zone 1-3,0.000119338765,13,normal
107,2025-08-25T14:53:28.405804,3,Zone 2-1,6.7984125e-05,7,normal
107,2025-08-25T14:53:28.405804,4,Zone 2-2,8.929951e-05,10,normal
107,2025-08-25T14:53:28.405804,5,Zone 2-3,0.00013068652,14,normal
107,2025-08-25T14:53:28.405804,6,Zone 3-1,3.3859542e-05,3,normal
107,2025-08-25T14:53:28.405804,7,Zone 3-2,3.211702e-05,3,normal
107,2025-08-25T14:53:28.405804,8,Zone 3-3,8.270485e-05,9,normal
108,2025-08-25T14:53:28.675295,0,Zone 1-1,6.9915644e-05,7,normal
108,2025-08-25T14:53:28.675295,1,Zone 1-2,0.00011638673,13,normal
108,2025-08-25T14:53:28.675295,2,Zone 1-3,0.00010817515,12,normal
108,2025-08-25T14:53:28.675295,3,Zone 2-1,7.204925e-05,8,normal
108,2025-08-25T14:53:28.675295,4,Zone 2-2,9.574094e-05,10,normal
108,2025-08-25T14:53:28.675295,5,Zone 2-3,0.00012869012,14,normal
108,2025-08-25T14:53:28.675295,6,Zone 3-1,3.6383655e-05,4,normal
108,2025-08-25T14:53:28.675295,7,Zone 3-2,3.46651e-05,3,normal
108,2025-08-25T14:53:28.675295,8,Zone 3-3,8.369299e-05,9,normal
109,2025-08-25T14:53:28.943374,0,Zone 1-1,6.979127e-05,7,normal
109,2025-08-25T14:53:28.943374,1,Zone 1-2,0.00011638671,13,normal
109,2025-08-25T14:53:28.943374,2,Zone 1-3,0.00010817515,12,normal
109,2025-08-25T14:53:28.943374,3,Zone 2-1,7.2119445e-05,8,normal
109,2025-08-25T14:53:28.943374,4,Zone 2-2,9.57607e-05,10,normal
109,2025-08-25T14:53:28.943374,5,Zone 2-3,0.00012869012,14,normal
109,2025-08-25T14:53:28.943374,6,Zone 3-1,3.6387864e-05,4,normal
109,2025-08-25T14:53:28.943374,7,Zone 3-2,3.4667482e-05,3,normal
109,2025-08-25T14:53:28.943374,8,Zone 3-3,8.369299e-05,9,normal
110,2025-08-25T14:53:29.238581,0,Zone 1-1,6.621817e-05,7,normal
110,2025-08-25T14:53:29.238581,1,Zone 1-2,0.000115707044,13,normal
110,2025-08-25T14:53:29.238581,2,Zone 1-3,0.00011170634,12,normal
110,2025-08-25T14:53:29.238581,3,Zone 2-1,5.358204e-05,6,normal
110,2025-08-25T14:53:29.238581,4,Zone 2-2,9.254473e-05,10,normal
110,2025-08-25T14:53:29.238581,5,Zone 2-3,0.0001386053,15,normal
110,2025-08-25T14:53:29.238581,6,Zone 3-1,3.525653e-05,3,normal
110,2025-08-25T14:53:29.238581,7,Zone 3-2,3.7029648e-05,4,normal
110,2025-08-25T14:53:29.238581,8,Zone 3-3,8.408034e-05,9,normal
111,2025-08-25T14:53:29.505151,0,Zone 1-1,6.6035056e-05,7,normal
111,2025-08-25T14:53:29.505151,1,Zone 1-2,0.00011569394,13,normal
111,2025-08-25T14:53:29.505151,2,Zone 1-3,0.00011170634,12,normal
111,2025-08-25T14:53:29.505151,3,Zone 2-1,5.335071e-05,6,normal
111,2025-08-25T14:53:29.505151,4,Zone 2-2,9.243903e-05,10,normal
111,2025-08-25T14:53:29.505151,5,Zone 2-3,0.0001386053,15,normal
111,2025-08-25T14:53:29.505151,6,Zone 3-1,3.525445e-05,3,normal
111,2025-08-25T14:53:29.505151,7,Zone 3-2,3.6889505e-05,4,normal
111,2025-08-25T14:53:29.505151,8,Zone 3-3,8.406696e-05,9,normal
112,2025-08-25T14:53:29.771279,0,Zone 1-1,6.378121e-05,7,normal
112,2025-08-25T14:53:29.771279,1,Zone 1-2,0.00011578996,13,normal
112,2025-08-25T14:53:29.771279,2,Zone 1-3,0.00010492856,11,normal
112,2025-08-25T14:53:29.771279,3,Zone 2-1,4.647459e-05,5,normal
112,2025-08-25T14:53:29.771279,4,Zone 2-2,8.513217e-05,9,normal
112,2025-08-25T14:53:29.771279,5,Zone 2-3,0.0001152988,13,normal
112,2025-08-25T14:53:29.771279,6,Zone 3-1,3.6148875e-05,4,normal
112,2025-08-25T14:53:29.771279,7,Zone 3-2,3.646598e-05,4,normal
112,2025-08-25T14:53:29.771279,8,Zone 3-3,7.729757e-05,8,normal
113,2025-08-25T14:53:30.034835,0,Zone 1-1,6.4564854e-05,7,normal
113,2025-08-25T14:53:30.034835,1,Zone 1-2,0.00012639587,14,normal
113,2025-08-25T14:53:30.034835,2,Zone 1-3,0.0001034196,11,normal
113,2025-08-25T14:53:30.034835,3,Zone 2-1,4.6729885e-05,5,normal
113,2025-08-25T14:53:30.034835,4,Zone 2-2,9.022229e-05,10,normal
113,2025-08-25T14:53:30.034835,5,Zone 2-3,0.000116362906,13,normal
113,2025-08-25T14:53:30.034835,6,Zone 3-1,3.6064393e-05,4,normal
113,2025-08-25T14:53:30.034835,7,Zone 3-2,3.5259753e-05,3,normal
113,2025-08-25T14:53:30.034835,8,Zone 3-3,8.201007e-05,9,normal
114,2025-08-25T14:53:30.302698,0,Zone 1-1,6.436859e-05,7,normal
114,2025-08-25T14:53:30.302698,1,Zone 1-2,0.00012639856,14,normal
114,2025-08-25T14:53:30.302698,2,Zone 1-3,0.0001034196,11,normal
114,2025-08-25T14:53:30.302698,3,Zone 2-1,4.6682522e-05,5,normal
114,2025-08-25T14:53:30.302698,4,Zone 2-2,9.022236e-05,10,normal
114,2025-08-25T14:53:30.302698,5,Zone 2-3,0.000116362906,13,normal
114,2025-08-25T14:53:30.302698,6,Zone 3-1,3.6064393e-05,4,normal
114,2025-08-25T14:53:30.302698,7,Zone 3-2,3.5259753e-05,3,normal
